learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
6,19,2,9,0.22,0.863,1,0.006713867,0.660644531,0.668334961,3,0.747180883
6,19,10,0,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.919472022
6,19,10,1,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.883728325
6,19,10,2,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.703925843
6,19,10,3,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.791360803
6,19,10,4,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.831667691
6,19,10,5,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.700830767
6,19,10,6,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.809952805
6,19,10,7,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.70841818
6,19,10,8,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.720341676
6,19,10,9,0.22,0.863,1,0.154418945,0.151367188,0.516235352,4,0.869769337
6,19,15,0,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.880945182
6,19,15,1,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.79647839
6,19,15,2,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.749362973
6,19,15,3,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.728167709
6,19,15,4,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.802243532
6,19,15,5,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.605817388
6,19,15,6,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.656457747
6,19,15,7,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.652638436
6,19,15,8,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.738908885
6,19,15,9,0.22,0.863,1,0.124053955,0.263824463,0.881896973,3,0.786597489
7,8,1,0,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.462865311
7,8,1,1,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.457488867
7,8,1,2,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.464278373
7,8,1,3,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.37076986
7,8,1,4,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.606729704
7,8,1,5,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.313190837
7,8,1,6,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.572953733
7,8,1,7,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.341061132
7,8,1,8,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.384174142
7,8,1,9,0.209,0.866,1,0.063781738,0.638275146,0.286682129,0,0.458124007
7,8,3,0,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.457029312
7,8,3,1,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.301604596
7,8,3,2,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.282979725
7,8,3,3,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.325158713
7,8,3,4,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.547779399
7,8,3,5,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.206953547
7,8,3,6,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.405226096
7,8,3,7,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.260737329
7,8,3,8,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.286519178
7,8,3,9,0.209,0.866,1,0.17388916,0.379638672,0.360870361,1,0.436388183
7,8,4,0,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.689082487
7,8,4,1,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.443444326
7,8,4,2,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.421178156
7,8,4,3,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.454322766
7,8,4,4,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.726710897
7,8,4,5,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.502916463
7,8,4,6,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.596571027
7,8,4,7,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.545835765
7,8,4,8,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.596486323
7,8,4,9,0.209,0.866,1,0.091796875,0.023925781,0.100372314,3,0.588578371
7,8,7,0,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.391541261
7,8,7,1,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.26860159
7,8,7,2,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.277649335
7,8,7,3,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.278860391
7,8,7,4,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.554574125
7,8,7,5,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.295498685
7,8,7,6,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.430009278
7,8,7,7,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.314925584
7,8,7,8,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.383390033
7,8,7,9,0.209,0.866,1,0.139007568,0.612792969,0.806488037,1,0.506807468
8,10,6,0,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.494116658
8,10,6,1,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.6201639
8,10,6,2,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.632499671
8,10,6,3,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.57400234
8,10,6,4,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.538452395
8,10,6,5,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.641555472
8,10,6,6,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.670786804
8,10,6,7,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.634354472
8,10,6,8,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.665981977
8,10,6,9,0.223,0.887,1,0.13192749,0.786468506,0.022369385,4,0.586335015
8,10,8,0,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.294058347
8,10,8,1,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.356961377
8,10,8,2,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.383310093
8,10,8,3,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.338700178
8,10,8,4,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.460444874
8,10,8,5,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.364818189
8,10,8,6,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.467117166
8,10,8,7,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.359184937
8,10,8,8,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.41813786
8,10,8,9,0.223,0.887,1,0.074523926,0.826324463,0.504302979,1,0.50568579
9,13,5,0,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.641704173
9,13,5,1,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.673185479
9,13,5,2,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.679939872
9,13,5,3,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.66278777
9,13,5,4,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.591626246
9,13,5,5,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.67778754
9,13,5,6,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.676847523
9,13,5,7,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.675421152
9,13,5,8,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.688857433
9,13,5,9,0.199,0.871,1,0.029022217,0.268371582,0.747741699,4,0.576158341
9,13,10,0,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.570852087
9,13,10,1,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.58659274
9,13,10,2,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.589969936
9,13,10,3,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.581393885
9,13,10,4,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.545813123
9,13,10,5,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.58889377
9,13,10,6,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.588423761
9,13,10,7,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.587710576
9,13,10,8,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.594428716
9,13,10,9,0.199,0.871,1,0.113555908,0.19543457,0.504882813,2,0.53807917
10,7,3,0,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.741864196
10,7,3,1,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.682413062
10,7,3,2,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.776500903
10,7,3,3,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.572629462
10,7,3,4,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.749493608
10,7,3,5,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.756497561
10,7,3,6,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.762862085
10,7,3,7,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.783826356
10,7,3,8,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.699163185
10,7,3,9,0.2,0.876,1,0.075042725,0.095397949,0.24041748,4,0.554794618
11,2,1,0,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.620932098
11,2,1,1,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.591206531
11,2,1,2,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.638250452
11,2,1,3,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.536314731
11,2,1,4,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.624746804
11,2,1,5,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.628248781
11,2,1,6,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.631431042
11,2,1,7,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.641913178
11,2,1,8,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.599581593
11,2,1,9,0.194,0.867,1,0.045074463,0.380737305,0.675872803,2,0.527397309
12,19,2,0,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.743447836
12,19,2,1,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.73502429
12,19,2,2,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.767006768
12,19,2,3,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.657794756
12,19,2,4,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.752057483
12,19,2,5,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.62131606
12,19,2,6,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.771111231
12,19,2,7,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.736244673
12,19,2,8,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.644733163
12,19,2,9,0.221,0.877,1,0.070129395,0.401855469,0.366363525,3,0.667860206
12,19,3,0,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.621723918
12,19,3,1,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.617512145
12,19,3,2,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.633503384
12,19,3,3,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.578897378
12,19,3,4,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.626028741
12,19,3,5,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.56065803
12,19,3,6,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.635555616
12,19,3,7,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.618122337
12,19,3,8,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.572366582
12,19,3,9,0.221,0.877,1,0.093688965,0.017456055,0.479888916,2,0.583930103
12,19,4,0,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.435632948
12,19,4,1,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.324155904
12,19,4,2,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.324415755
12,19,4,3,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.293877349
12,19,4,4,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.428699851
12,19,4,5,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.300029368
12,19,4,6,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.331832378
12,19,4,7,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.322908282
12,19,4,8,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.324597703
12,19,4,9,0.221,0.877,1,0.188720703,0.846160889,0.697174072,0,0.316805766
12,19,6,0,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.695423754
12,19,6,1,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.60282828
12,19,6,2,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.572610991
12,19,6,3,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.640252669
12,19,6,4,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.508741988
12,19,6,5,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.639732541
12,19,6,6,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.421191329
12,19,6,7,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.646712227
12,19,6,8,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.647579152
12,19,6,9,0.221,0.877,1,0.007446289,0.18170166,0.753662109,4,0.593577621
12,19,10,0,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.804150029
12,19,10,1,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.690530832
12,19,10,2,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.767821431
12,19,10,3,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.602058854
12,19,10,4,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.73095804
12,19,10,5,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.781916947
12,19,10,6,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.679245869
12,19,10,7,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.813327181
12,19,10,8,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.725738403
12,19,10,9,0.221,0.877,1,0.124816895,0.870697021,0.184753418,4,0.582543843
12,19,16,0,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.555143884
12,19,16,1,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.411902727
12,19,16,2,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.54584838
12,19,16,3,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.409283944
12,19,16,4,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.403438334
12,19,16,5,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.580782245
12,19,16,6,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.430639567
12,19,16,7,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.481250015
12,19,16,8,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.565994911
12,19,16,9,0.221,0.877,1,0.031463623,0.801635742,0.497070313,1,0.363686535
13,8,7,0,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.430640812
13,8,7,1,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.272588675
13,8,7,2,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.434861855
13,8,7,3,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.312896489
13,8,7,4,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.239678481
13,8,7,5,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.480214895
13,8,7,6,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.306336417
13,8,7,7,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.315211431
13,8,7,8,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.486123165
13,8,7,9,0.232,0.87,1,0.076049805,0.060272217,0.245300293,1,0.254257881
14,7,0,0,0.219,0.871,1,0.146453857,0.67376709,0.701293945,4,0.671758558
14,7,0,1,0.219,0.871,1,0.146453857,0.67376709,0.701293945,4,0.52541103
14,7,0,2,0.219,0.871,1,0.146453857,0.67376709,0.701293945,4,0.698946863
14,7,0,3,0.219,0.871,1,0.146453857,0.67376709,0.701293945,4,0.438380764
14,7,0,4,0.219,0.871,1,0.146453857,0.67376709,0.701293945,4,0.596426287
