learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
2,8,3,0,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.187663028
2,8,3,1,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.196365909
2,8,3,2,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.343507329
2,8,3,3,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.369734934
2,8,3,4,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.182500513
2,8,3,5,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.394051056
2,8,3,6,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.214675281
2,8,3,7,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.340255534
2,8,3,8,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.405115324
2,8,3,9,0.201,0.881,1,0.113098145,0.391204834,0.805999756,1,0.211025707
2,8,5,0,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.550269666
2,8,5,1,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.487299646
2,8,5,2,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.6532696
2,8,5,3,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.466799986
2,8,5,4,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.567837303
2,8,5,5,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.659076204
2,8,5,6,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.575987845
2,8,5,7,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.660098835
2,8,5,8,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.604506489
2,8,5,9,0.201,0.881,1,0.079620361,0.660675049,0.203552246,4,0.391267886
2,8,7,0,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.76343622
2,8,7,1,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.734324248
2,8,7,2,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.819954663
2,8,7,3,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.696265501
2,8,7,4,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.774683253
2,8,7,5,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.688232982
2,8,7,6,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.783242771
2,8,7,7,0.201,0.881,1,0.133880615,0.410980225,0.635955811,4,0.810075869
