learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,1,0,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.527492204
1,4,1,1,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.399503473
1,4,1,2,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.38278939
1,4,1,3,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.408524391
1,4,1,4,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.598226435
1,4,1,5,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.507998566
1,4,1,6,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.546594941
1,4,1,7,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.507993742
1,4,1,8,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.55321028
1,4,1,9,0.238,0.877,1,0.205291748,0.688903809,0.774780273,3,0.548438985
1,4,2,0,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.562092129
1,4,2,1,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.685614841
1,4,2,2,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.685069698
1,4,2,3,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.638834339
1,4,2,4,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.56027855
1,4,2,5,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.747805412
1,4,2,6,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.729079636
1,4,2,7,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.730888551
1,4,2,8,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.750892101
1,4,2,9,0.238,0.877,1,0.101806641,0.631347656,0.362182617,4,0.607150774
2,8,4,0,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.399055102
2,8,4,1,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.516823488
2,8,4,2,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.424448991
2,8,4,3,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.553385251
2,8,4,4,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.370854909
2,8,4,5,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.485277753
2,8,4,6,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.467285124
2,8,4,7,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.428024932
2,8,4,8,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.540752133
2,8,4,9,0.201,0.881,1,0.009368896,0.370727539,0.868927002,1,0.535605504
3,10,0,0,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.205901978
3,10,0,1,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.266498907
3,10,0,2,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.398127075
3,10,0,3,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.401215906
3,10,0,4,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.205992171
3,10,0,5,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.448117674
3,10,0,6,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.263399736
3,10,0,7,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.440345894
3,10,0,8,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.457838278
3,10,0,9,0.215,0.875,1,0.029052734,0.006164551,0.595947266,0,0.271623857
3,10,3,0,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.484941952
3,10,3,1,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.459233386
3,10,3,2,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.617149396
3,10,3,3,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.466639872
3,10,3,4,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.512280451
3,10,3,5,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.61268379
3,10,3,6,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.528954562
3,10,3,7,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.65759229
3,10,3,8,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.563613057
3,10,3,9,0.215,0.875,1,0.211120605,0.375030518,0.717681885,3,0.403781812
5,9,4,0,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.675452763
5,9,4,1,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.669037717
5,9,4,2,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.75645624
5,9,4,3,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.622957327
5,9,4,4,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.695824307
5,9,4,5,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.613533565
5,9,4,6,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.719872991
5,9,4,7,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.744084229
5,9,4,8,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.626748895
5,9,4,9,0.22,0.871,1,0.132507324,0.755767822,0.231140137,3,0.606052457
5,9,5,0,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.712955393
5,9,5,1,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.819119027
5,9,5,2,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.870564058
5,9,5,3,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.807050003
5,9,5,4,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.732226673
5,9,5,5,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.787066429
5,9,5,6,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.845881926
5,9,5,7,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.858195001
5,9,5,8,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.774960035
5,9,5,9,0.22,0.871,1,0.132385254,0.068756104,0.883605957,4,0.778185514
6,19,13,0,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.606477696
6,19,13,1,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.659559514
6,19,13,2,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.685282029
6,19,13,3,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.653525001
6,19,13,4,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.616113336
6,19,13,5,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.643533215
6,19,13,6,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.672940963
6,19,13,7,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.679097501
6,19,13,8,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.637480018
6,19,13,9,0.22,0.863,1,0.127685547,0.324401855,0.143554688,2,0.639092757
6,19,14,0,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.553238848
6,19,14,1,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.579779757
6,19,14,2,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.592641014
6,19,14,3,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.576762501
6,19,14,4,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.558056668
6,19,14,5,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.571766607
6,19,14,6,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.586470481
6,19,14,7,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.58954875
6,19,14,8,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.568740009
6,19,14,9,0.22,0.863,1,0.148498535,0.20425415,0.590118408,2,0.569546379
7,8,7,0,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.288318037
7,8,7,1,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.299215453
7,8,7,2,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.303000644
7,8,7,3,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.325515742
7,8,7,4,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.288263733
7,8,7,5,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.427188424
7,8,7,6,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.297986392
7,8,7,7,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.314747924
7,8,7,8,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.368419462
7,8,7,9,0.209,0.866,1,0.018798828,0.176300049,0.939544678,0,0.31139153
8,10,6,0,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.562686493
8,10,6,1,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.638058505
8,10,6,2,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.558183773
8,10,6,3,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.627285091
8,10,6,4,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.640779706
8,10,6,5,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.577355471
8,10,6,6,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.625398891
8,10,6,7,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.642462578
8,10,6,8,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.524774491
8,10,6,9,0.223,0.887,1,0.038574219,0.691680908,0.875366211,4,0.641754709
9,13,9,0,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.531343246
9,13,9,1,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.569029253
9,13,9,2,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.529091887
9,13,9,3,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.563642545
9,13,9,4,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.570389853
9,13,9,5,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.538677735
9,13,9,6,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.562699446
9,13,9,7,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.571231289
9,13,9,8,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.512387246
9,13,9,9,0.199,0.871,1,0.048309326,0.309112549,0.764556885,2,0.570877355
9,13,11,0,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.269310039
9,13,11,1,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.451641635
9,13,11,2,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.455995058
9,13,11,3,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.450598947
9,13,11,4,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.290564272
9,13,11,5,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.299139974
9,13,11,6,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.315128812
9,13,11,7,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.305491762
9,13,11,8,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.261462686
9,13,11,9,0.199,0.871,1,0.110961914,0.184753418,0.48526001,0,0.339990297
9,13,12,0,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.50988403
9,13,12,1,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.710420986
9,13,12,2,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.720333467
9,13,12,3,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.720870813
9,13,12,4,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.529596655
9,13,12,5,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.629869634
9,13,12,6,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.643509836
9,13,12,7,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.638898768
9,13,12,8,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.592316931
9,13,12,9,0.199,0.871,1,0.098815918,0.55078125,0.103942871,4,0.645154434
10,7,6,0,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.748567588
10,7,6,1,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.84712333
10,7,6,2,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.674264154
10,7,6,3,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.735912126
10,7,6,4,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.744233611
10,7,6,5,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.60945602
10,7,6,6,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.791997744
10,7,6,7,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.593115956
10,7,6,8,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.608696254
10,7,6,9,0.2,0.876,1,0.147277832,0.689025879,0.28427124,4,0.818756112
12,19,0,0,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.857379806
12,19,0,1,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.851612345
12,19,0,2,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.805886818
12,19,0,3,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.76673377
12,19,0,4,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.832346306
12,19,0,5,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.565526977
12,19,0,6,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.648961457
12,19,0,7,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.639913375
12,19,0,8,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.757858266
12,19,0,9,0.221,0.877,1,0.194976807,0.471160889,0.40222168,4,0.833913243
12,19,15,0,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.839694995
12,19,15,1,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.791665431
12,19,15,2,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.743719008
12,19,15,3,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.831227649
12,19,15,4,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.688546961
12,19,15,5,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.719482795
12,19,15,6,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.577118592
12,19,15,7,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.745743257
12,19,15,8,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.804764789
12,19,15,9,0.221,0.877,1,0.110931396,0.587860107,0.493377686,3,0.777717856
13,8,2,0,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.442240218
13,8,2,1,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.455082387
13,8,2,2,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.46145639
13,8,2,3,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.42229983
13,8,2,4,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.549881419
13,8,2,5,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.37002354
13,8,2,6,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.533284156
13,8,2,7,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.387613543
13,8,2,8,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.417102094
13,8,2,9,0.232,0.87,1,0.01348877,0.839569092,0.86706543,0,0.45368419
13,8,4,0,0.232,0.87,1,0.169555664,0.437988281,0.049682617,4,0.519466136
13,8,4,1,0.232,0.87,1,0.169555664,0.437988281,0.049682617,4,0.713404298
13,8,4,2,0.232,0.87,1,0.169555664,0.437988281,0.049682617,4,0.724403198
13,8,4,3,0.232,0.87,1,0.169555664,0.437988281,0.049682617,4,0.645722059
13,8,4,4,0.232,0.87,1,0.169555664,0.437988281,0.049682617,4,0.536106041
